test_idx,unique_id,influence
0,8313500260236813192,2.6274907440893003e-06
0,7863593820985380308,-0.0001863493089331314
0,-6505335579925557915,2.775595703496947e-06
0,1820242668561457524,-4.2550817624942283e-07
0,6202222162875263961,9.4127146894607e-06
0,-2869365321216026098,1.83844385901466e-05
0,-8937259659764464297,-1.278200727483636e-07
0,-5801073796989583973,-1.352295839751605e-06
0,4613315823108722318,-6.1173781205070554e-06
0,-8746875019456115889,1.7191292499774136e-05
0,-9205359494895285249,-2.9684474611713085e-06
0,9116822144695398077,-1.9271908968221396e-05
0,6137893971902130831,4.4912167140864767e-07
0,-8687977635385193481,2.8309993467701133e-05
0,7395096434730636888,-2.5419592930120416e-05
0,7056154369458530697,-5.982933362247422e-05
0,6211386564351094067,-4.6200730139389634e-05
0,9065224594370801571,-6.582777132280171e-06
0,-6326714353369118570,2.9143952815502416e-06
0,-3886378548227749867,-6.160904376883991e-05
0,-7445313531987268459,1.2158534445916303e-06
0,-4210660425031912834,-1.069358177119284e-06
0,-4898281910341579479,-3.908176296363308e-06
0,-6781335089981183646,1.2398254511936102e-05
0,-2352189776944220717,-3.4799218155967537e-06
0,8537985854784212004,-3.5197086617699824e-05
0,5518757145640556738,-0.00017434961046092212
0,3864156982886574073,3.2342511985916644e-05
0,6576196110666493955,-9.568230279910495e-05
0,941525639160013295,-6.439520916501351e-07
0,-6456248637859128955,2.1249204110063147e-05
0,3400041511108895798,-1.3320513971848413e-06
0,511107783122201373,-2.0412571757333353e-06
0,-3459558829352081238,-0.00011498737148940563
0,-3416452098831698781,-3.538779310474638e-05
0,-1786592448876455618,-9.762869694895926e-07
0,3097766432868839739,-1.6240006743828417e-06
0,7382623991197733249,7.310723049158696e-08
0,2160737315933321973,-1.464875640522223e-05
0,-2043179224261526813,1.0253028221995919e-05
0,-4263457385856819719,-5.666487368216622e-08
0,7409002079508735897,-4.880980031884974e-05
0,-6116093147918748587,-4.3576960706559476e-06
0,-4788265102554079102,-3.1079557629709598e-06
0,6567476578286961717,-5.776438058546773e-06
0,-2140807316772316808,-3.066070019031031e-05
0,2974853389648723100,1.5423278455273248e-05
0,3507269914092539434,2.8816296435252298e-05
0,-837584433586924604,-6.337533704936504e-05
0,1129385113347994321,9.142692761088256e-06
0,-5041423378574095632,1.6903753703445545e-06
0,-5974100513898290972,-1.7504132188150834e-06
0,-2957493119316359860,-1.5054953230730916e-06
0,4000240359598866031,-0.00013347282947506756
0,1538590353576687156,8.017536401894176e-06
0,-583530227876820734,8.031893230509013e-06
0,-6618814084302639679,-2.909021895902697e-05
0,-3609825942960716120,-5.311101631377824e-06
0,-9168803485473684253,-2.02999435714446e-05
0,1031015839800866351,1.3332155504031107e-06
0,2790565302756788896,-8.626443872117306e-06
0,8300775118170873691,5.352526812885117e-07
0,-1072805153018245568,-7.568353248643689e-05
0,-5399308869285045764,-5.313449946697801e-06
0,2903360185287237666,-2.615220182633493e-07
0,-479459433638796966,-5.289614819048438e-06
0,-8258428603733575994,8.36390427139122e-05
0,-3196892316658670618,5.339115887181833e-06
0,-3730355225940981482,5.2104651331319474e-05
0,1530773114581638085,3.4700701689871494e-06
0,-546588369922320879,0.00017056654178304598
0,1687009593200247951,1.9911469735234277e-06
0,7386933533011842625,1.738602577461279e-07
0,4760429802949989275,-9.223043161910027e-05
0,8138073156758256414,-1.1607446140260436e-05
0,3304782799750374458,0.00027567482902668417
0,2187675216712207365,-9.935515117831528e-05
0,-3009785032141027413,-1.2026688636979088e-05
0,4891160594840852565,3.608720362535678e-06
0,-1637429356700815119,-2.1834111407770251e-07
0,-3164828157985621237,-2.468896354912431e-06
0,-27721979093203246,-8.604899015551837e-07
0,383645061938578054,8.98223152034916e-05
0,-6505783170276190395,-4.3909916712436825e-05
0,7366426488413882123,-5.01304011635284e-07
0,-4432138008397610036,-3.2811655614750634e-06
0,7866667069797877646,-7.346538041019812e-06
0,-1090946796315718317,1.538048115534707e-07
0,3969110206674795323,0.00010253429718432017
0,-4459033018482715917,-1.115813397234433e-08
0,7266851171898826184,1.6865950556166354e-06
0,-4486492697908725741,-1.8438135157339275e-05
0,7928936848100697163,-4.395951691549271e-06
0,-6737697358557231817,1.0371538564868388e-05
0,-6533496583288214429,7.581062133610317e-07
0,3630061411198174875,-3.82341295335209e-06
0,7512787729295054275,2.4087557903840207e-06
0,-5994096012886389882,0.00010801908683788497
0,7345874156761652317,-2.1184171572485866e-07
0,-7927339451377483138,-4.385747160995379e-07
0,-1989964955788510290,-5.422394679044373e-06
0,-4416105088897579159,-6.049255034668022e-07
0,4235835620448244839,1.4878418141961447e-07
0,-2445537391600996161,-5.891711680305889e-06
0,-2627661273966155830,4.359013701105141e-07
0,7228875642313643911,-3.156199454679154e-05
0,7399260910185123552,-7.458145410055295e-05
0,4401377054708226554,2.523730472603347e-06
0,-5807175770672285050,1.2687517596532416e-06
0,8151594883521546578,-2.4852808564901352e-05
0,2320980497598611846,-4.897176586382557e-05
0,5413529900171412885,0.00010813879634952173
0,-6980446460261196498,1.9453580080153188e-07
0,7370715724054894604,1.825245590225677e-06
0,8234768473117147040,6.225641016044392e-06
0,3525233924854552159,0.00013941644465376157
0,-1266809883761607802,-0.00012342877744231373
0,6865370833651852716,-3.4450849852873944e-05
0,-7500696966554370748,3.152229601255385e-05
0,7080153606025057959,-2.1113486582180485e-05
0,-2222867005058766818,-1.9013307905879628e-06
0,-5985852703707546941,7.306037446142e-07
0,5513549625891271540,-2.446479811624158e-06
0,6822138213838244721,-2.9282455216161907e-07
0,-8567235686541272050,-1.538221226837777e-06
0,3864969303946133903,7.667901400054689e-06
0,5774281427873453165,-1.4911498510628007e-05
0,1145639192293213253,-5.490996045409702e-06
0,8174853414021270604,-4.530498699750751e-05
0,934903804118221151,-2.0501120161497965e-06
0,4459360896129354657,-4.3905320126214065e-06
0,7992802031201645254,-3.843258298275032e-06
0,-8389507948432756233,-7.793990164373099e-07
0,8448751525760048129,-6.286231837293599e-06
0,-4708357069664894943,1.1452863191152574e-05
0,568263258633700702,-4.949787580699194e-06
0,-1351750218825918966,3.0919145501684397e-06
0,-9031064414770531287,-5.488980968948454e-05
0,-2990271227774736295,-1.745019517329638e-05
0,-5176853355467633527,-5.206605635521555e-07
0,9210506055924737637,-2.922365922586323e-07
0,5933474998125860440,-1.2457149409783597e-06
0,6884822517224229610,7.60499290208827e-07
0,-4810555545604603860,0.0001931943916133605
0,-6206420203816377183,-4.774996796186315e-06
0,2317173650332454497,-1.5924613663287346e-06
0,-6304015710274766962,5.591740773525089e-06
0,929978560838148831,9.98449252165301e-08
0,5663950322751586622,2.6097520446910494e-06
0,-5134556449691425578,7.552696069978992e-05
0,-2937835875802474199,-1.094936759926668e-06
0,-489737362528088944,-4.8540258831053507e-05
0,826154106432068242,-1.2941712611791445e-05
0,5450339791357495215,1.2252387023181655e-05
0,-6604611314806988401,6.091488012316404e-05
0,5009540591204604203,1.7062182848803786e-06
0,7666786723997150107,1.638347634980164e-05
0,-7916535400943547049,-3.229530011594761e-05
0,-3297080445058611878,-2.0624300304916687e-05
0,-8818052964337396562,-2.6754089049063623e-05
0,-724944410698121193,-1.4426043890125584e-05
0,8892802626125835910,3.818492950813379e-05
0,-4364553148962753757,1.900561255752109e-05
0,-7393739913843044979,-9.015038813231513e-07
0,1109979615266141744,3.9248513530765194e-05
0,-6477832199619287764,-4.152463361606351e-06
0,-8665330106541324702,3.0404924700633273e-05
0,-2259606512642075602,-2.6995095936399593e-08
0,-3215483252543836201,-3.279464363004081e-05
0,-5020984974278726446,-1.338643386361582e-06
0,2621635287544001999,0.00011396434274502099
0,-5818942158953379230,-3.8032414977351436e-06
0,-2506525712678475737,4.337002792453859e-07
0,-72651167555578880,-3.6110845030634664e-05
0,2501065455825220021,-5.004530976293609e-07
0,-8117027880233177807,-1.0134046533494256e-05
0,-4572663582771321649,8.037085899559315e-05
0,5422392837091679290,-1.683932259766152e-05
0,1174016865662488900,-1.3058670447207987e-06
0,-2914877673009647914,7.796418231009739e-07
0,-1526557145599446122,7.442192782036727e-07
0,222299662181280705,-2.2830714442534372e-05
0,95501407649964144,-7.861816129661747e-06
0,-4379343338165552622,-7.523403098730341e-06
0,-5764186541940428177,-4.1795124161581043e-07
0,-2774601963509048617,-2.5785820625401357e-06
0,-2229373647451164232,1.072696704795817e-06
0,5295638849458746874,-2.255133267681231e-06
0,1913479301060826787,-4.018474555778084e-06
0,-1369386770055315817,-2.521483466466634e-07
0,-2055742479588029978,-3.552590783328924e-06
0,7420173076206097885,-6.013226084178314e-06
0,-4489974266518576174,1.2925864467661086e-06
0,-1844237068020020668,-5.639394657919183e-07
0,867778843995167085,-3.3450013461333583e-06
0,4153561354539885427,-3.7613290260196663e-07
0,318427901081978794,-6.057687755856023e-07
0,6503686834472699476,1.989870270335814e-06
0,-8192249464031963185,-3.373518204341508e-06
0,-8280175165974802357,-3.6120977711107116e-06
0,505951203542231409,-3.5236995472587296e-06
0,-49752000434358420,6.985909863033157e-06
0,7353675399625855392,9.251528354070615e-06
0,1900326293504159039,1.6554541616642382e-05
0,-8279133936556233426,-8.164533937815577e-08
0,1581768024747439098,-4.135619747103192e-06
0,-2626698603598437151,-9.095825589611195e-05
0,-538538007810005569,6.346356030917377e-06
0,-4862006903187820623,0.0003921417810488492
0,-5924092347800536010,2.1312871467671357e-07
0,-6064044525640936713,8.113695912470575e-06
0,572495546720463245,3.369165824551601e-06
0,-7100884679627752210,7.893540896475315e-07
0,7479700101548242979,-7.091211159604427e-06
0,5638998025157489655,-4.571859335555928e-06
0,-8724714599810125411,4.028554599244671e-06
0,5552151888121842054,4.45068690169137e-05
0,4198936557864262143,-5.214460543356836e-06
0,-1599137964499471795,-1.5051691661938094e-05
0,-8414559479920973767,5.957264875178225e-06
0,-8962285832778131143,-7.904382073320448e-07
0,3012111649264369238,-0.00012299680383875966
0,-2972258803611358221,-1.0075003956444561e-05
0,4459279111639030681,9.103275999677862e-07
0,6495191655682348772,3.899989133060444e-05
0,6943532526260126475,1.9091765352641232e-05
0,1779199404969667647,-5.537535798794124e-07
0,7025981835705179981,-7.388088079096633e-06
0,998677840855782775,-4.878426261711866e-05
0,4304451908220620065,-5.418606451712549e-05
0,-2428995968856472435,9.909154670140197e-06
0,-8392833606731413912,-2.628199217724614e-05
0,4318811928954900953,-1.445152702217456e-05
0,-510330609218929374,-2.3237018332622483e-05
0,1352574778456060534,-3.661023401946295e-05
0,3769741298078542300,-4.402864578878507e-05
0,-5090825632544006535,-4.483926386456005e-05
0,2295812448579000258,0.00017933665367309004
0,2955875101295865506,6.780050171073526e-06
0,793228243013285425,7.263976087301671e-08
0,1783091379633554600,3.7370989957707934e-05
0,-3864108054397299933,1.0271244832438242e-07
0,-5449039471304197732,-4.582441397360526e-05
0,-3326856188794302195,-3.998595502707758e-06
0,-3631344176877204371,1.6830999811645597e-05
0,-4154566253916529334,1.2281354884180473e-06
0,1889509553887760010,-8.979832770705798e-07
0,-4188254889790564348,1.2217395124025643e-05
0,7244117424604733231,5.351312211132608e-07
0,-1212443395933093017,-6.387727182755043e-07
0,2230899250542107507,-0.00013142205898475368
0,-407358978731961134,-0.00035003905941266567
0,962247046469875520,-1.5313709127440234e-06
0,8330275087960082533,-2.8087936243537115e-07
0,-3993847385263860670,-3.4972110825037817e-06
0,5471247401400627590,-1.8640528139712842e-05
0,-2976106799328398091,1.0676198144210503e-05
0,5401294956461987574,1.5053749848448206e-05
0,-8464465466739816045,-4.255162457411643e-05
0,-4513249723248106383,-5.198544772611058e-05
0,6767297612596625727,3.6945120882592164e-06
0,-4380795005446519064,-1.8850041669793427e-06
0,-4377152003771812760,-1.6096022591227666e-05
0,-8589084485376195995,-3.2393923902418464e-05
0,3366315380373854839,0.00019710008791662403
0,728376342236182126,1.3633729395223781e-05
0,-3713502020277198175,-5.294578500070202e-07
0,-1603129275656808585,1.4588908356927277e-06
0,-359643052091116522,7.808320106050815e-06
0,-2680708971441987257,8.265743645097245e-07
0,-2941554746136581593,-1.5185412848950364e-05
0,-3869180771533087713,-5.096159839013126e-06
0,-6285993647452649264,1.9651524780783802e-06
0,6667346459623290035,-2.0884440772306334e-06
0,6553183420536000766,-5.061431380681825e-07
0,-8101849051936630789,-5.186338967178017e-06
0,-6120138797380032285,2.536693045840366e-06
0,-2381524395353565313,4.3074614950455725e-06
0,4300274400237332758,8.460600611215341e-07
0,-2148323555354646375,7.144255050661741e-06
0,6492825481513663869,-4.98970621265471e-06
0,8644025332730814948,-1.0049672027889756e-07
0,1975481535940291021,3.052993088203948e-05
0,-3044333757961772453,-6.532784027513117e-06
0,-8953113215708889826,-1.899953349493444e-05
0,4405301422600391717,-4.154788825871947e-06
0,-3246729757877258209,5.9229582802799996e-05
0,-2742523433466874317,-7.009623732301407e-05
0,5945378385960376205,7.177970019256463e-06
0,6640446795418458712,-1.939005187523435e-06
0,2383195536574558711,-8.488302682962967e-07
0,-5256303447388193007,-3.850439043162623e-06
0,-6588549655023672841,-2.2710892721988785e-07
0,-8882404303060487884,2.3041263375489507e-05
0,-8361077282038225404,1.3586408385890536e-05
0,-9159795079327387773,1.3511984946035227e-05
0,6544483434850729834,-2.9449315661622677e-06
0,2318964180571347208,-4.623203039955115e-06
0,3242502340682991334,4.936327027138532e-07
0,-37945232159455932,5.3433758466781e-06
0,8070802266869541801,-0.00013002142077311873
0,-8509691048698356069,-1.0766920638616284e-05
0,8636486899847956169,-1.828927111091616e-05
0,2784691818002663141,-2.6750743927550502e-05
0,-1959938039324027027,-8.520290975866374e-06
0,-6058899843691474555,-3.4364272778475424e-06
0,-1991837333222659628,-6.938307706150226e-10
0,-1312239658543399909,7.357546564890072e-06
0,-2118338421173418692,-1.3643258398587932e-06
0,6732846995864861253,-1.367708136967849e-05
0,7145910664832472637,-1.078062382475764e-05
0,382396429497037982,6.232499345060205e-06
0,3892442404769404251,0.00014731386909261346
0,-3282858750048193462,-5.857147371557403e-06
0,-7690968278545086989,-4.284393071429804e-07
0,-7631163238865119935,0.00012232130757183768
0,-7761654906066861220,-3.2714424378355034e-05
0,-4644699740609796592,8.013211299839895e-06
0,-149854381099523130,3.316263610031456e-05
0,-6693945926112463674,1.4403328307821539e-08
0,-670979619031413600,-2.7648698051052634e-06
0,-4971046467330068670,-0.00025160300992865814
0,5764585093340738053,1.5752164017612813e-05
0,-7010711088535195425,2.43269937527657e-07
0,-8506978288232979195,4.122083373658825e-05
0,-6656572053103351858,-6.325171852950007e-06
0,415803486196565632,-9.936535207089037e-06
0,-1051294696679320304,3.5490012351147016e-06
0,7105215535976066856,9.421238792128861e-05
0,6373936222131592897,2.0667256649176124e-05
0,3538606646418777032,-2.502310962881893e-05
0,7576098140228146436,-1.1144888048875146e-05
0,-2647318593474646258,0.00011587151311687194
0,3508102669947587678,4.901387001154944e-06
0,7358830338646255421,-6.19182173977606e-06
0,6424664981890264554,-4.3100449147459585e-05
0,6964746922350866800,-2.602510812721448e-05
0,-1318643099490735739,-2.2412594262277707e-05
0,1155530345977882100,-1.0570267178877657e-05
0,-101507323525217251,-3.170048103129375e-06
0,-2074571714066565324,-2.881180989788845e-06
0,-7419562560395760944,-7.382486444384995e-08
0,-2247881928776371754,-1.5421661828440847e-05
0,5664927346695361245,1.0443292097761514e-07
0,-2516909466480234308,5.696763537343941e-06
0,3048635872607051036,3.5549641097532003e-07
0,-5359903459334679484,5.335255082172807e-06
0,5047447259622394250,2.5767758415895514e-06
0,-2452598475711419332,-1.5806577380317322e-06
0,-8685093985487749957,-1.0956359801639337e-05
0,-7476295094830834617,-3.077116730310081e-05
0,7213451191160648450,-3.6887122973894293e-06
0,3341157428276952836,-2.4404876057815272e-06
0,-3679822919777569365,5.081096605863422e-05
0,-6929543329961562399,6.587174266314832e-05
0,2117154970472198195,0.0002297168830409646
0,5179423026883283103,2.005220437695243e-06
0,-6488784161749961537,3.1118994229473174e-05
0,-6957402057700884866,-4.084079591848422e-06
0,-7438702612683348722,5.833269187860424e-05
0,-5827866461341034101,-1.6470642094645882e-06
0,-8729932485819466623,-1.2359406809991924e-05
0,6683306562360562340,2.5081528065129532e-05
0,4245736470056239110,-1.1047640668948588e-05
0,6518621284619132683,8.434174560534302e-06
0,3762335931460868502,-7.479931809939444e-06
0,4344788549000605106,-5.822988532599993e-05
0,5557472520722663267,4.1656555822555674e-06
0,-6499043792218490974,-3.3235955925192684e-06
0,3096952264842726101,-2.898774141613103e-06
0,-3225079255084121279,-2.2219708966986218e-05
0,-3639281455872523282,-4.1234063246520236e-05
0,3704349252476943101,-1.419607860952965e-05
0,-8727026479399932691,-3.6760249599865347e-07
0,-6236967665026249338,0.000123565987451002
0,-1077205359146269336,-2.423735350021161e-05
0,-802286630877948816,-9.55940186031512e-06
0,5324389902719727180,-1.1240200365136843e-05
0,-2911600601537007931,-5.034798277847585e-06
0,-7265226375407280716,0.00012082898911103257
0,6121028287184574456,-4.458793000594596e-06
0,-7804284758274770290,0.00015815656115591992
0,-1915677458352550999,-2.686581836996993e-07
0,9094526163295398127,-2.384420213275007e-05
0,3764577552490269202,-1.3739333013518262e-06
0,-6475889740910947775,1.0431681403133553e-06
0,2656110993128106284,2.5125595470854023e-07
0,7787453437407503078,-1.4491818092210451e-06
0,-8573856427754501047,2.193423739527134e-06
0,-5253114340160120991,8.76354499723675e-06
0,-8059317506692667903,-5.6762473832350224e-06
0,-8631071907290568502,-0.00013832453987561166
0,-4222037301487519579,3.6185383578413166e-07
0,-1261207951532324502,8.122716394609597e-06
0,-8688559494595893491,-1.1395487490517553e-05
0,7903708398013140719,2.7651324671751354e-05
0,5452027220487303928,-6.2580475059803575e-06
0,8615080810227932631,1.7717677110340446e-05
0,3066900482883659893,4.398909368319437e-06
0,7125423621045975196,7.302806466213951e-06
0,7583067503611110764,-1.2842781416111393e-07
0,8372215613499311035,-1.4496736184810288e-06
0,5537030751702257652,1.0626782341205399e-05
0,-6483670354892538329,-9.388310900249053e-06
0,1196460998241478614,-2.7376881917007267e-06
0,3117995935062866517,3.8557897141799913e-07
0,9150309758591584224,-2.160138663498401e-06
0,6540388124690598597,4.5628746647707885e-07
0,7190860976218934381,4.337468635640107e-05
0,13490554440588239,3.618861228460446e-07
0,4234316188637882305,-2.7686042813002132e-05
0,2275283981692869372,-6.702870450681075e-05
0,5678766274728475829,-2.738242801569868e-05
0,1762432325833617855,-2.0333445434062014e-05
0,-352019841830339749,7.025241075098165e-06
0,5127531786769040012,1.722805313875142e-05
0,-4043772774360340985,-1.1823926797660533e-05
0,3142871092855251160,2.8855640721303644e-06
0,-7565472666588569324,-7.643889148312155e-06
0,5136757394784801094,-1.9611206653280533e-05
0,468284104961046773,-9.57463271333836e-06
0,-7184016064782460319,1.7027647118084133e-05
0,-9122873604428901356,-9.460170986130834e-06
0,-3381295536209073851,-1.5719133443781175e-05
0,3202942599189302868,7.324410944420379e-06
0,-2526901214195421702,-9.724179435011138e-07
0,4632624036863531235,-1.2871524177171523e-05
0,-6780152573240995075,5.771658834419213e-06
0,-5706866609539861503,1.3687233177961389e-06
0,7530227291331529443,1.7248302341954513e-08
0,2423075438913004366,1.672080884418392e-06
0,1988964810176380312,-3.468183240329381e-05
0,8319425706284759085,6.312525329121854e-06
0,-4579452589910033728,1.2828538274334278e-05
0,-5221732808161403525,6.2227245507529005e-06
0,-1152819234841894868,-2.9399890195236367e-05
0,1369861393788170539,-1.7561853837833041e-06
0,-5654757533409379888,-4.089676508556295e-08
0,-1377148145554311441,-2.3326541850110516e-05
0,4289731094592115779,-2.4063591581580113e-06
0,3121571963341915543,2.3143526050262153e-05
0,1661577256813248717,-1.6078556654974818e-06
0,-5845407211079621855,4.576641003950499e-07
0,-4372314459408833479,1.099993056641324e-06
0,-5849543034936902339,2.3635016987100244e-05
0,338006939293220621,-3.626505304055172e-05
0,5502362409610071202,-8.953300039138412e-06
0,1921892594674149404,-1.586425059940666e-05
0,540096489382834287,3.678436314658029e-06
0,5136185184630515686,7.012832156760851e-06
0,876982543847090750,-9.625912042565687e-06
0,-2291872162847622399,-3.0457282264251262e-05
0,1301948647626566950,1.314295900556317e-06
0,2960048101829841355,-4.8852330110094044e-06
0,5102529880025732868,-4.3054320485680364e-05
0,-1309048091565756975,-6.1002538132015616e-06
0,6655223519222975035,-2.5452261070313398e-05
0,776825183903245588,9.796448807719571e-08
0,1892201425460077570,-3.767888401284836e-08
0,6922173048695475508,0.00010333894533687271
0,-6148991665428121171,4.287416231818497e-05
0,4550130832319064866,7.60896728024818e-06
0,7365829875527373292,-4.3731475329877867e-07
0,5727719620853668844,-4.711552264780039e-06
0,-4043814430545434901,-3.142472269246355e-05
0,-4421315689135301271,-2.7500582291395403e-05
0,-3322376520995348560,-3.853734142467147e-06
0,600013834361112944,2.1682514216081472e-05
0,162890707660939442,-2.056444600384566e-06
0,5045916419964180109,3.681424061596772e-06
0,-4564171129867464448,0.00012061243614880368
0,-1233079426827785975,-1.4696174730488565e-05
0,-7629750231035494758,-9.772998055268545e-07
0,5540105497499367374,-3.005175130965654e-07
0,8349245634961753366,0.0001283321835217066
0,4091499531335897765,3.022583541678614e-06
0,-3248729940363527629,2.899256651289761e-05
0,6283612860461625350,0.00020092922932235524
0,-971153967608677522,-2.5195718080794904e-05
0,985236041819276595,-5.197557584324386e-07
0,-4291116040474698227,-1.4077217201702297e-05
0,-1165792284531633891,-3.969587396568386e-06
0,-4866338829545352400,-1.142996370617766e-05
0,1656498350195301286,-9.077794675249606e-05
0,6564479268519420456,-1.2324289855314419e-05
0,443583380119384232,6.147377007437171e-08
0,4664084686658537055,4.6818067858112045e-06
0,3008459342842473548,-6.137832997410442e-08
0,5074097092503112761,-3.5546704566513654e-06
0,-8820985433463335140,9.699997917778092e-06
0,4834918886826906031,-1.5317056636376947e-06
0,7821432556523481353,4.5752531150355935e-06
0,-8233689661963018384,8.501761840307154e-06
0,7979665730633820297,-6.172025337036757e-06
0,5067930836638670951,1.0046980605693534e-05
0,-8771921652027130414,2.6349099613298677e-07
0,-8329019880986752972,-7.204061876109336e-05
0,-3532603258286696510,-2.1323396140360273e-05
0,8636916464139592265,-4.846759111387655e-06
0,4452270205954086052,-0.00017609598580747843
0,-3960182440910402711,-1.742020549500012e-05
0,3209927711427076515,-1.1254845730945817e-06
0,6232171574937957932,-1.1733464134522364e-05
0,6044476649197831514,-4.076793743479357e-06
0,-1174451856172795103,-7.831062703189673e-05
0,3345785227856922258,7.108485533535713e-08
0,-6058501777421387243,-6.50928068353096e-05
0,2294342823322038827,-8.051720215007663e-07
0,-5521506804502433041,5.887078805244528e-05
0,9117677170981514669,4.887983595835976e-05
0,-1329070640379452062,4.6329480937856715e-05
0,7312692843890668007,-1.9293278796794766e-06
0,-7686318020474899924,-9.511754706181819e-05
0,-3594945790148472719,-2.594422403490171e-05
0,2345525962718701481,1.0472476333234226e-05
0,6979093253531338601,-9.10596463654656e-06
0,626361105979468338,3.038159957213793e-05
0,-7670351211642595139,-0.00017892986215883866
0,-2297163468839384498,2.1203864889685065e-05
0,-987547539093537062,-1.4670179552922491e-05
0,6928965066463422211,-1.6803664948383812e-05
0,2591012434156744400,-2.876770668081008e-05
0,-225051471823941594,-5.1729315941884124e-08
0,-1350612106983556876,-9.01678140508011e-06
0,-7453573042869442793,-1.2901009995403001e-05
0,8818262743275709693,7.837556222511921e-05
0,9099681006960145323,2.6915906346403062e-05
0,7154728053616422895,-6.175343514769338e-06
0,-8523773900616721055,9.35041332468245e-05
0,-6182685975131453573,-8.350591087946668e-06
0,3383322045808485778,9.257597412215546e-06
0,-6570592544522537921,-4.675032414525049e-06
0,8990583325864535908,2.100365236401558e-06
0,-4806302841878416899,-5.5497948778793216e-05
0,-8735459259324903876,-3.0790429264015984e-05
0,-581414122433446526,-7.879750967276777e-07
0,8629486706106117088,-2.5107965484494343e-07
0,7280385887099886643,-5.0101220949727576e-08
0,-2645496102298813342,-7.571798050776124e-07
0,1939005266003374257,1.6178354158569164e-06
0,-3269168127206543782,-3.182963155268226e-07
0,1181539715173746677,6.297970685409382e-06
0,3970300273151289947,-3.3314423490082845e-05
0,1633295296584721974,2.694746399356518e-06
0,-8496182112957970147,-8.115654281937168e-07
0,-1563095801261697860,1.6862504708115011e-06
0,-6537066841036255969,-2.6987917944865103e-07
0,-4131108596086225449,1.0756428991953726e-06
0,1788285816293357458,-2.013557309510361e-05
0,-1276131560832905798,-1.635203261685092e-05
0,-5062259310790442624,4.553288090392016e-05
0,-1101861929702600186,1.278799857118429e-06
0,2993951115384501209,-4.609082088791183e-05
0,704173269525432821,-5.0936470870510675e-05
0,-7367704501598202665,-6.533487612614408e-05
0,-8242247385905798461,2.4497740014339797e-07
0,-4959745841077861827,2.2740737222193275e-06
0,-1803544862082973322,-3.323400505905738e-06
0,1172214253098971318,-1.0094762728840578e-05
0,-6422097282240292096,-1.7931993401276713e-07
0,8409639345388819405,-1.3143054729880532e-05
0,-534903554963267877,-7.766156159050297e-06
0,7853579692916944331,-1.272331519430736e-05
0,1455235705141574920,-1.1555223977666174e-07
0,-3289454942722666319,-2.403648409199377e-06
0,805099978038877811,3.5313214539201e-06
0,-429010347201451718,-3.6180838378641056e-06
0,-1463361455119059516,-4.80233268262964e-06
0,-7554883808692105836,2.0875457664715213e-06
0,-3500663422306608815,-4.681946666096337e-05
0,2213761617486125305,1.0567924618953839e-05
0,-1384801359351815948,-4.9098857743956614e-06
0,3540986266461950780,1.1202189398318296e-07
0,-5798731761638746307,-4.339050792623311e-05
0,-1073483494563332546,1.8689721400733106e-05
0,-3096983977925714422,-1.1319967597955838e-05
0,-5482993729881711982,1.0760889779248828e-06
0,-9171549066228171556,4.05646164836071e-06
0,8112536908613282198,-9.250333334875904e-07
0,2630390106202300404,2.6485020498512313e-05
0,4557543396937679413,-0.000175871275132522
